#sample_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
532,1.0,0.0,0.0,0.0,0.0,31.56,1211.4,4.0,4.0,2.01,9.105,22.455,0.23873794,-0.0094345496859529,1.8829723225030084,0.0861322913266305,1.5496194841663322,-0.1503653086419754,0.3684584525264778,0.4216418130986862,1.247536150832999,2.1159946033594768,0.41909336485053705,0.1267783086135819,2045.417873647444,1.1166887455707577,0.12240210113491301,0.7896682675524987,3.6452472613795583,0.3491838427036209,3.1088429608779022
533,1.46,0.0113388329882612,0.0,0.0,0.0,15.689999999999998,2896.0,6.0,1.0,1.57,7.889999999999999,7.8,0.038170356,0.0311714196672451,3.371006990699269,-0.0742939969719277,0.9669869422002708,-0.6993952910052907,0.6740402942608033,0.1156716373802626,0.8419869422002708,1.766027236461074,0.2701089058453434,1.2049466488525684,12.863624219276725,1.1076773701976446,0.1421359886858649,0.7949360098546291,2.4515027137840977,0.1726451255500768,1.7065075418396116
534,2.22,0.0007299220008169999,0.0,0.0,0.0,15.02,3306.0,4.0,3.0,2.2,9.105,5.914999999999999,0.29135433,0.0,-0.8465985193063166,-0.20592793077765398,1.3209367772227392,-0.1999243915343915,0.0527851608545028,0.1529850878592118,0.8105201105560724,1.6133052714105751,0.1718133962936142,0.1742160903994502,17536.344551656017,1.1167070905866578,0.1224099217369419,0.7897386691665086,3.5150017461629814,0.3444822879363935,2.9442398872248754
535,0.84,0.0019338383415278,0.0,0.0,0.0,16.69,2896.0,8.0,1.4,1.54,9.105,7.585000000000001,0.37563533,0.0,-0.7367283779185764,0.1384041252473862,1.399848897132265,0.2154195238095236,-0.9390155328683027,0.7231343274760526,0.7435988971322647,1.0545833642639622,0.0395126379472786,0.3788699117883089,833.9244536463298,1.1167057475738476,0.1224787671977212,0.7897203828244824,3.1708567513079466,0.3288054299543884,2.522977607866611
536,1.86,0.0068521326480331,0.0,0.0,0.0,14.089999999999998,3306.0,4.0,3.2,1.9,9.105,4.9849999999999985,0.49875584,0.0,-1.3819112450236095,0.1998783983843327,0.8080044762089815,0.0143613227513226,0.0466356811466072,0.2067164329071067,0.0149121904576854,0.781723490688922,-0.1669761935920578,0.2133728333555086,1616.5190560480105,1.0941557161382085,0.1903580120193013,0.8167737298058262,2.47489383310288,0.1036874157014192,1.9626897210908365
537,0.9000000000000001,0.0,0.0,0.0,0.0,26.910000000000004,2506.0,8.0,2.4,1.3,9.105,17.805,0.5398708999999999,0.0,1.0107408238804445,0.2765180275970207,1.6519057604985412,0.055983897707231,-0.6438405068893133,0.9917910527155273,1.0581557604985412,1.914315253609228,0.4096471826937122,-0.0360970783437524,14303.944745670415,1.1167028833309498,0.12244957664719501,0.7897175230173163,3.6325599731675635,0.349935997098672,3.0934947346754544
538,1.18,0.0140172232999781,0.0,0.0,0.0,25.786875,3290.0,7.0,2.6,1.5,9.105,16.681874999999998,0.7385971,0.0,0.0097740519976295,0.6473620800836581,0.3973719809895177,0.0187704938271607,-0.5127304479086287,0.7955223977634218,0.6442946856771488,0.3429748664142226,0.0324179647868877,0.037435036198530995,2048.9172912980366,1.1050041188349156,0.1797856722848064,0.8277018487869704,2.332505280406407,0.2373758769324883,2.4329078151573187
539,1.66,0.0,0.0,0.0,0.0,19.495,1519.0,5.0,3.0,1.55,9.105,10.39,0.2401491,0.0239950661616304,0.9970317951781617,0.3260110547124595,1.4015375045382918,0.0665659082892414,0.1594549839124485,0.4029850878592119,0.9952875045382918,1.9047424884507405,0.4506901477833454,0.0980470399346318,1131.558419279141,1.1166734886061878,0.1224145806118759,0.7896429461169918,3.7433874929233504,0.3504539792927464,3.2351760061639814
540,0.72,1.3876357759721984e-05,0.0,0.0,0.0,16.05,3695.0,6.0,2.2,1.88,9.105,6.945,0.8667851000000001,0.0,-1.2529618575266208,-0.1498475403813749,1.4895494029562195,-0.0226757142857141,-0.4451650125761986,0.438059707667632,0.479132736289553,1.2839677237133542,0.0499130209843923,0.2015106898230049,1361.4013904467308,1.1166682213090298,0.1224070833117372,0.7896101383819968,3.185896765833297,0.3253689735179456,2.539614043595964
541,2.68,0.0,0.0,0.0,0.0,115.765,1050.0,3.0,0.0,0.79,9.105,106.66,0.070782915,-0.2427491624042104,8.405773851117923,-0.7253041024340592,2.827446933775602,-0.2498362081128748,1.1145164822967242,-0.9029850878592118,1.2232802671089351,1.5877967494056593,1.0243533873348158,-0.1892839645714941,3090.5231704887847,1.116701652732161,0.1223873930297922,0.7897108627509375,4.8864992262613764,0.4054037209504737,4.825466047911036
542,1.2200000000000002,0.0065437048737722,0.0,0.0,0.0,20.44,1687.0,4.0,2.0,1.65,9.105,11.335,0.22974034,0.0213766669095822,2.3203349885611333,0.2845925577898062,0.9401279056489932,-0.3812295061728394,0.7968722055098721,-0.1156716373802626,0.6692945723156598,1.7161667778255316,0.1233765372180301,0.5587715352301217,283.42087160264634,1.0900756471863733,0.190923156601368,0.8071032764647099,2.8068552062353556,0.1142807735359312,1.969563190043764
543,0.62,0.0048236420396036,0.0,0.0,0.0,25.786875,2128.0,8.0,1.4,1.33,9.105,16.681874999999998,0.743562,0.0,-0.0824040466786642,0.991930826802422,0.4165681471801861,0.1854371604938273,-0.8508729903884658,0.7231343274760526,0.1769848138468528,0.5761118234583872,0.0438960022436658,-0.0292033973531177,1133.4381412800901,1.0861889035651422,0.2218400740050368,0.8366313010995776,2.925058036988829,0.2067597142821791,2.8276163485937413
544,0.62,0.0,0.0,0.0,0.0,54.23,2896.0,6.0,1.0,0.95,9.105,45.125,0.16598299,-0.0722484238065266,3.2822649455393305,0.0184340027947887,1.4937000107102438,0.1009574426807757,-0.0024024736077142,0.1156716373802626,0.7228666773769103,0.9704642037691962,0.3651992867393247,0.1830446919922839,3077.84240058972,1.1166802954766482,0.1223997403618286,0.7896394116854689,3.4959298217373767,0.3434130599544141,2.9193959630820507
545,0.82,0.0,0.0,0.0,0.0,22.235,2896.0,9.0,1.2,1.36,9.105,13.13,0.22643954,0.0164030937271192,2.2523880283662265,-0.1939559201398806,1.08766288931278,-0.3732929982363318,-0.4490281413515306,0.9194029824281574,0.4939128893127799,1.2948847479612489,0.4374851413403557,0.2223612018806302,744.6181036052977,1.1166428075749,0.1224056396766255,0.7896300051513627,3.1603975056987204,0.3183085228549452,2.508945091352908
546,2.640000000000001,0.0,0.0,0.0,0.0,22.89,933.47,5.0,0.0,1.31,9.105,13.784999999999998,0.22766314,0.0145882244042706,2.295480808371598,0.17671226362738301,1.6059200295856382,-0.2145628395061728,0.5427725523712753,-0.4029850878592119,1.7830033629189714,2.325775915290248,0.3996601863527761,0.3211790298498365,193.0794186864311,1.116699714985232,0.1224113500235425,0.7897099458299434,3.0526630638956416,0.3211454068369989,2.382739879444109
547,1.1,0.0,0.0,0.0,0.0,15.689999999999998,3459.0,6.0,2.0,1.9,9.105,6.584999999999997,0.47692996,0.0,0.2725713709640107,-0.1057391606228692,0.8776623621166897,-0.2456034038800707,-0.0720965769638644,0.3843283626197373,0.3464123621166894,1.274315785152825,0.2159122489963507,0.2799841763354394,3928.962968305447,1.1166695641179138,0.122407845512127,0.7896080233773175,3.095699981672573,0.3208298195107094,2.432605874086488
548,1.7,0.0516097788598434,0.0,0.0,0.0,115.765,1560.0,2.0,0.0,0.79,7.889999999999999,107.875,0.46964890000000004,0.0,5.307338231382663,-0.2090138814786902,0.215669025728374,-0.7210884126984127,0.5548349874238016,-1.1529850878592118,0.9552523590617074,0.510087346485509,-0.1048692357080801,0.5480071374082724,13.118702597508928,1.1178866352155739,0.1297729967721354,0.7864245693879802,3.1525292038766275,0.3828455406782494,2.4828116152816966
549,1.68,0.0028608406075178,0.0,0.0,0.0,15.689999999999998,2896.0,6.0,3.0,2.16,14.41,1.2799999999999994,0.06964316,0.049236989109950995,3.371006990699269,-0.0309016263687438,0.4232632134496223,-0.8660619576719575,0.7375849179090578,0.6529850878592118,0.121179880116289,1.8587647980253468,0.4950184855041012,-0.0355001017973155,4919.880654393284,1.0994472946719371,0.2002747825895089,0.8381990687701698,1.9353689990757563,0.1048592088691587,1.7646512265071932
550,0.96,0.0052994189432902,0.0,0.0,0.0,31.56,903.78,3.0,4.0,2.05,9.105,22.455,0.41883633,0.0,0.2415764139590855,-0.7649094219376678,1.5073412325942437,-0.7210884126984127,0.1244502493255301,0.1716418130986864,0.9969245659275768,1.6213748152531071,0.2833456057171774,0.0669817302030354,6086.48942559287,1.116707164116221,0.1226678408651161,0.7896287644669225,3.882210746028841,0.3716043383400852,3.4175542106908385
551,1.7400000000000002,0.0,0.0,0.0,0.0,29.2433333333,1728.0,3.0,1.6,0.9300000000000002,9.105,20.1383333333,0.17553519,-0.0030155462284573,1.6383795566299526,0.2558147162098458,1.1786523905428588,0.1723860141093472,0.7475975263922856,-0.4731343274760525,0.8974023905428589,0.8949999169351448,0.1311573527843345,0.0773532297825101,162.100441413044,1.0671365124467596,0.2408563254248687,0.9543732964741948,1.9670164559062704,0.0467394987631404,1.2725833453629574
552,0.4799999999999998,0.0003131207537652,0.0,0.0,0.2,34.7633333333,722.66,2.0,2.0,0.9300000000000002,9.105,25.6583333333,0.6919739,0.0,0.0898704542300805,-0.8491616782600869,0.3326361949679008,-0.7210884126984127,0.4687422715132628,-0.6156716373802626,1.072219528301234,0.5409617998144971,0.1112237734614502,0.0881350211401584,159.94853124328228,1.116672307159391,0.1224138146910815,0.7896047026066397,3.3529663289318345,0.3381350954944031,2.742040874862864
553,4.1,0.0,0.0,0.0,0.0,90.7225,1811.0,4.0,1.2,0.82,9.105,81.61749999999998,0.08825687,-0.1733615822249221,6.758215159080508,-0.7320781531936507,3.7895172104330532,-0.4103300352733685,0.8727157885739183,-0.3305970175718424,2.216600543766386,2.5893163323403043,0.6508997996171689,-0.0659900181520488,1242.0138965830354,1.1166908610400563,0.1223979974363391,0.7896778202320944,3.733526585168969,0.3553499150145268,3.2223310600391035
554,0.4399999999999999,0.0212208970894536,0.0,0.0,0.0,16.5933333333,1519.0,5.0,1.0,0.98,9.105,7.488333333299997,0.5392336,0.0,-1.2172156837839003,-0.4833629372421461,0.5148326069487652,-0.7210884126984127,-0.1480190014823319,-0.1343283626197372,1.2544159402820985,0.8563969387997664,-0.2825487285107054,0.6008613412739835,6.665802394096898,1.0923711887892702,0.1841333538031425,0.8048885876764346,2.8219593174545565,0.1320692373735324,1.9898193063272736
555,2.24,0.0,0.0,0.0,0.0,18.12,3290.0,7.0,2.6,1.5,9.105,9.015,0.21463709,0.0278049063431828,0.9065698524187944,0.1672208875818386,0.9469924913634268,0.0163013580246912,-0.2524024736077142,0.7955223977634218,0.2386591580300934,1.2362566844223792,0.3535504562784859,0.1978717655952248,5147.000196582878,1.116699483699531,0.1224014535797374,0.7897102459563786,3.461630005588885,0.3416274843772943,2.877125033303197
556,1.88,0.0,0.0,0.0,0.0,25.786875,1941.0,8.0,2.4,1.54,9.105,16.681874999999998,0.7677734,0.0,-0.0824040466786642,0.1404017472245242,0.7865095361212958,0.1034265784832452,-0.8980190014823319,0.9917910527155273,0.661509536121296,1.0134905346389642,0.1562328354282645,0.024226737998066,833.0959455809993,1.1167055842528053,0.1224153522375291,0.7897364546129809,3.4760786272475586,0.3401203124098399,2.895736968847153
557,2.22,0.0,0.0,0.0,0.0,37.77,1687.0,4.0,0.0,1.0,14.76875,23.00125,0.029166961,-0.0109480952853515,5.009702229715909,-0.0737394757659151,1.3169337740036728,-0.4798185714285712,1.2334852647704608,-0.6529850878592118,0.8690171073370062,1.852502372107468,0.5362569770254431,-0.1374056266321973,282.0570106342758,1.1521524499497358,0.2835494850485217,0.8497067039854992,4.6013820519530055,0.0060712896583057,3.1937423609362834
558,0.9000000000000001,0.0233075792053126,0.0,0.0,0.0,115.765,2128.0,8.0,0.4,0.79,9.105,106.66,0.17568941,-0.2427491624042104,7.330683598410344,1.0993463154161187,0.848142676963994,0.3628622045855377,-0.5659470972559687,0.4544776022365778,1.0252260102973272,0.9592789130413584,0.4254863175416086,0.0944590591446698,3494.295573917573,1.1173393860878391,0.1282162775811697,0.7879501069371971,4.038196194491326,0.4038469493634775,3.628950940006416
559,3.5,0.0,0.0,0.0,0.0,90.7225,1799.0,9.0,0.2,0.82,14.76875,75.95375,-0.014720406,-0.1576685041680013,8.307432968948138,-0.864403292469168,2.9086192870312018,-0.6085663668430333,-0.0759597057391966,0.6507462571886833,1.3357026203645357,2.0097429146253383,0.8481239852221172,-0.1561458928860493,2876.9591153633196,1.1166715772118423,0.1224077499274829,0.7896060446047712,3.7255920495395887,0.3549661920527399,3.211607169379922
560,3.82,0.0001546601566692,0.2,0.0,0.0,29.2433333333,2348.0,5.0,0.0,0.9300000000000002,7.1725,22.070833333299998,0.4609601,0.0,-0.0181788067876169,-0.8593227543994753,1.5523907632372096,-0.7210884126984127,-0.2525601565165575,-0.4029850878592119,2.291974096570543,1.7894139400539857,0.2198594137247487,-0.0408144796314519,23.156021083821997,1.1167031462464525,0.1224035795954537,0.789723467516865,3.6473637105531282,0.3510151669831326,3.1119037162002794
561,1.18,1.3875996089769974e-05,0.0,0.0,0.0,28.11000000000001,1519.0,5.0,3.0,1.55,9.105,19.005,0.79313546,0.0,-0.4595283813971922,-0.1283052568001494,2.065932609906952,0.0725623809523809,-0.1562183077595263,0.4029850878592119,0.7430159432402845,1.5867976354807585,0.2221986806364553,-0.0437378814256283,1132.1139401784264,1.1166689771963667,0.1224076360891957,0.7896085520137417,3.658315207388508,0.3488933276867778,3.1250432822538237
562,1.3200000000000005,0.0068193728696478,0.0,0.0,0.0,18.8575,3290.0,7.0,2.6,1.5,14.76875,4.088750000000001,0.03531674,0.0414545246663622,3.579398411564937,0.2000361921801487,0.6066454818260025,-0.5882841798941797,0.1575628402519931,0.7955223977634218,0.0233121484926689,1.4308749887446623,0.477882994573465,0.0304832659906364,1896.2942111634784,1.0947017045675904,0.1903592160616009,0.817650532242527,2.5301337126130847,0.1069968355011411,2.0643784294062937
563,1.34,0.0,0.0,0.0,0.0,28.11000000000001,2237.0,4.0,3.6,2.28,9.105,19.005,0.2027694,0.0001246856786687,2.6389072383380663,-0.2251436794089722,0.6197134699734215,-0.6616527865961199,0.8563171760195297,0.3141791230028966,0.3072134699734212,1.6635306459929509,0.4422448645345902,0.1331071486443061,4637.633353060872,1.1158949534234068,0.1231899789417302,0.7905122760714935,3.244112403548891,0.2845036351601518,2.6298499571705696
564,2.1,1.3874933555542974e-05,0.0,0.0,0.0,25.2375862069,1811.0,4.0,3.2,1.83,9.105,16.1325862069,0.7082803000000001,0.0,-0.6485059320391034,-0.864403292469168,1.318074756844548,-0.7210884126984127,-0.0025601565165572,0.2067164329071067,0.8076580901778811,1.5550979336613235,0.1596727593774834,0.0237418738932044,1243.7222565193522,1.1166728845787055,0.1224079631119954,0.7896121947649606,3.4793746612459886,0.3415358554828062,2.898646430733379
565,2.74,0.0,0.0,0.0,0.0,115.765,1519.0,5.0,1.0,0.79,10.487586206900001,105.2774137931,0.019692098999999998,-0.2389183024147504,9.954991660985554,-0.864403292469168,2.8928221687688565,-0.6614764197530864,0.97118630535467,-0.1343283626197372,1.2886555021021888,2.009841807456858,0.6138944098999146,-0.1846171326250061,1131.9777615407988,1.1644614374884803,0.2833266258753132,0.8413934592573321,5.0909048428454975,0.0004363942164763,3.6594473376455694
566,1.84,0.0,0.0,0.0,0.0,90.7225,1115.0,2.0,0.0,0.82,9.105,81.61749999999998,0.37582368,0.0,4.189743438262217,-0.7649094219376678,0.7424237843354581,-0.7210884126984127,0.7372695520913715,-1.1529850878592118,1.4820071176687917,1.2192766697601627,0.6812028120115738,-0.1946242443458171,666.8579481218255,1.1167071641162212,0.1226678408651161,0.7896287644669222,5.140452641587281,0.4276041417186335,5.207134489707143
567,1.2800000000000002,0.0,0.0,0.0,0.0,54.23,1560.0,3.0,0.0,0.95,7.889999999999999,46.34,0.61149836,0.0,2.808137388379284,-0.7500911859010614,0.4028448662635964,-0.9210884126984128,0.6697041167589414,-0.9029850878592118,0.8924281995969298,1.0621323163558711,0.1319273039073669,0.4764767201882939,13.064397606734214,1.1167030229482016,0.1226307716111849,0.7895231455224915,2.9280116948314627,0.3230207856549393,2.2373729682334718
568,0.38,0.0075683951418611,0.0,0.0,0.0,23.005,3695.0,6.0,2.8,2.01,9.105,13.9,0.21925429999999996,0.0142695832254502,2.395224814987765,0.1288504759946561,0.9795487067478172,-0.5981607231040563,0.3645164822967243,0.5992537428113168,0.354548706747817,1.7190651890445412,0.2897812244215478,0.1195702963284865,2046.0795924875024,1.0936705927004493,0.1874649047965644,0.8094425467890024,2.9565791119299303,0.1513618830210915,2.372536003437376
569,1.46,0.0,0.0,0.0,0.0,25.2375862069,1687.0,4.0,2.0,1.9,9.105,16.1325862069,0.22206967,0.0080835493055759,2.6359706022569256,-0.0880958087194669,0.7684445918908485,-0.4738220987654321,0.7394770615695132,-0.1156716373802626,0.6538612585575152,1.6433383201270282,0.3128510807533426,0.6111325454416693,284.0506893462926,1.1166736892460043,0.1224057394054456,0.7896182840588141,2.8296949031738143,0.3083068403057619,2.1258835834047254
570,2.66,4.533426693566595e-05,0.0,0.0,0.0,22.89,923.0,3.0,2.0,1.31,13.96,8.93,0.04174119,0.0280404237362245,3.8446986182392258,-0.864403292469168,3.20245822517198,-0.7708238624338624,1.3522963643353545,-0.3656716373802627,1.88995822517198,2.7422545895073336,0.6508981068945352,0.110599375314602,196.67178138573018,1.1166970084689318,0.12239837951909101,0.7897007879926514,3.182584453235163,0.3278770560437256,2.536233984192976
571,1.48,0.0,0.0,0.0,0.0,54.23,2237.0,3.0,1.6,0.95,9.105,45.125,0.12649843,-0.0722484238065266,4.357355198246912,-0.2716574910152929,1.5151122272556683,-0.2965734215167547,1.10631717601953,-0.4731343274760525,0.6192788939223346,1.2255960699418644,0.4819218309894317,0.1384438251906557,3083.140854782484,1.1166677266934366,0.1224073812426764,0.7896103887656954,3.2719662857645964,0.3298049403277404,2.643219588146221
572,0.7,0.0,0.0,0.2,0.0,73.10666666670002,505.07999999999987,4.0,2.0,0.82,9.105,64.00166666669999,0.32577875,0.0,4.050042798917946,0.026585978652647998,1.4890059812071406,0.09302093474426801,0.319262614863313,-0.1156716373802626,1.041089314540474,0.8603519294037868,0.424875952608896,-0.0448560658983793,586.1276965926977,1.1166712358261928,0.1224077485561155,0.7896069004138302,3.661925642636368,0.3507273128567678,3.129648527150904
573,0.96,0.0053164435190664,0.0,0.0,0.0,32.95,577.0,5.0,4.0,1.62,9.105,23.845,0.70661575,0.0,-0.1411023428842207,0.3985661201574986,1.1270647061604009,0.1360544444444443,-0.6399773781139813,0.6716418130986864,0.1999813728270683,0.560003994713087,0.1274760574425099,-0.118417895767429,18845.340437423056,1.1043013022238286,0.1790396080213244,0.8318500224152195,2.4509159066781785,0.141595861743569,2.4685143945043264
574,0.7,0.0221730295808336,0.0,0.0,0.0,18.8575,3695.0,6.0,2.8,1.81,14.76875,4.088750000000001,0.03238417,0.0414545246663622,3.579398411564937,0.1342002925945025,1.071530656713188,-0.8157974074074072,0.4075628402519934,0.5992537428113168,0.238197323379855,1.6457601636318482,0.473523761491574,-0.012618187223996,1895.826768140122,1.0863576388245073,0.2320527432680573,0.8203987436115306,3.305200673937285,0.1441878473399066,2.5199990423581498
575,3.8,0.0,0.0,0.0,0.0,115.765,1560.0,2.0,0.0,0.79,7.889999999999999,107.875,0.36080793,0.0,5.837302130299633,-0.8411174929830723,1.5492317677948877,-0.7210884126984127,0.6737249284431169,-1.1529850878592118,2.2888151011282205,1.9625400295713376,0.6387281124476988,-0.1908137717999113,387.3692671021159,1.1166981128798428,0.1224397097054979,0.7897115860938212,4.9448656549505685,0.4100599849558379,4.9124747922883945
576,0.7400000000000001,0.0155610180530878,0.0,0.2,0.0,33.285,3290.0,7.0,2.6,1.5,14.76875,18.51625,0.04870716,0.0014789106886569,4.52859090550004,0.1816575686661342,1.1172743138216468,-0.6279667195767193,0.3153994860879808,0.7955223977634218,0.3776909804883137,1.9430904665762945,0.6030359702945053,-0.0985788254429752,5968.654994631756,1.0984345770201556,0.1632867193363348,0.8045558496127712,3.234174986428698,0.1560615285909969,2.6987533967281787
577,0.72,0.0001108832993891,0.0,0.0,0.0,16.7,2896.0,6.0,3.0,2.16,9.105,7.594999999999999,0.30888528,0.0,-1.2101980300403747,-0.262166114969749,1.6103877974772067,-0.1443688359788358,-0.3816203889279437,0.6529850878592118,0.7041377974772067,1.5725174085492633,0.0627797441911797,0.1750692845029271,3930.251982196056,1.1166720132183343,0.1224066685366499,0.7896086254593646,3.2202677415678167,0.3295261353205349,2.5808478181357573
578,1.7799999999999998,0.0,0.0,0.0,0.0,32.95,923.0,3.0,2.0,1.31,9.105,23.845,0.21784487,-0.0132859517603949,2.9573332768510388,-0.0996348099571209,1.6305162935180657,-0.3230284479717814,0.6061594931106868,-0.3656716373802627,1.3805162935180657,1.486675786628752,0.4930289149809813,0.1209644056353601,197.3273616629202,1.1166959495516642,0.1224036415909595,0.7896941568210075,3.2972628076136696,0.3329271778105849,2.674665576987404
579,1.02,1.38760649978599e-05,0.0,0.0,0.0,18.18,2896.0,7.0,1.8,1.6,9.105,9.075,0.21148711,0.0,-1.1128280843793834,-0.0158288884159599,0.9814852452967928,0.1043084126984126,-0.6234210826507496,0.5805970175718422,0.1377352452967927,0.764314162646043,0.0609300669693272,0.1787105421894531,3997.370101287546,1.116669315724568,0.1224052296189833,0.7896154728880913,3.2153830746465566,0.3269996573441474,2.5749192656411117
580,1.92,0.0,0.0,0.0,0.0,63.59,1000.0,5.0,2.0,0.89,9.105,54.485,0.22016846,-0.0981830449696748,3.8980640613412763,0.2449224584572512,2.488311086615412,0.2094230511463842,-0.0824245512647789,0.1343283626197372,2.0195610866154112,1.9371365353506318,0.8510800813067818,-0.0247625329243739,1896.3517104203247,1.1167029608801335,0.1223941642829895,0.7897190951009678,4.9699132744720895,0.4082827828553802,4.949683985020979
581,0.4200000000000001,0.0018653094605843,0.0,0.0,0.0,25.786875,3290.0,7.0,2.6,1.5,9.105,16.681874999999998,0.5290043000000001,0.0,-0.0824040466786642,0.2933134356237417,2.122501951164392,-0.1214411463844797,-0.5127304479086287,0.7955223977634218,0.5287519511643917,1.5160215032557631,0.0429315659206487,0.0574351223065499,14773.048778653258,1.1052377324016904,0.1519546181214315,0.8284934853946012,2.752624264544448,0.2613898079164173,2.7150259000110166
582,1.6,0.000312621433121,0.0,0.0,0.0,37.77,1519.0,5.0,1.0,1.0,9.105,28.66500000000001,0.76857436,0.0,0.176007885552251,0.3962303498238569,2.030795623214488,0.4244142328042327,-0.1562183077595263,-0.1343283626197372,1.9474622898811549,1.7912439821216284,0.2710717067424214,-0.0825128683562885,661.9697893652901,1.1167005529127598,0.1224163791122927,0.7897146175644287,3.797635844988081,0.3588001387753347,3.306221549671868
583,1.7400000000000002,0.0002259031351652,0.0,0.0,0.0,25.2375862069,1090.0,3.0,4.0,2.0,9.105,16.1325862069,0.42949609999999994,0.0,-0.1743783748790552,0.0883377103145556,1.6976889358626783,0.0884353968253963,0.1244502493255301,0.1716418130986864,0.9997722691960116,1.624222518521542,0.2689059140629052,0.0869861001547813,2203.577211278621,1.116695243365942,0.1224003058574078,0.7896941813203483,3.7863746867575987,0.3571242540088478,3.2911960266505518
584,0.46,1.3876262504958111e-05,0.0,0.0,0.0,24.26,3459.0,5.0,3.0,1.78,9.105,15.155,0.85285896,0.0,-0.7128218211234194,0.1561937926422125,0.9960183619349798,0.1254724338624338,-0.379649403813067,0.4029850878592119,0.3606016952683135,0.9809522914552466,0.0386783013609865,0.2274824172186833,5686.950866272107,1.1166707624823615,0.1224076071798017,0.7896068638805737,3.1542349763131137,0.3252069374430513,2.501911762236364
585,0.8000000000000003,0.0008941486109761,0.0,0.0,0.0,20.44,1687.0,4.0,2.0,1.9,9.105,11.335,0.36624905,0.0,-0.3039730740140784,0.2888345195093609,0.5702736384807451,0.1889644973544972,0.1204294376413546,-0.1156716373802626,0.5598569718140785,0.9302864094554332,-0.1572711166642926,1.0738611415484651,285.0277861260593,1.1166659169117699,0.1224200555564385,0.7897181223877063,2.6691850983987013,0.2955269539992485,1.9484926536477511
586,1.16,0.0,0.0,0.0,0.0,16.69,3306.0,8.0,1.6,1.54,9.105,7.585000000000001,0.2663386,0.0317671401319972,0.8124894319490528,0.3861340535134163,1.2656454275333262,-0.0657092239858906,-0.6376910271814177,0.7768656725239474,0.5677287608666592,1.1800377336852417,0.1029315825752547,0.1766455501761882,833.2698758121271,1.0661767495482717,0.2315121894385283,0.9427954138297808,5.254151329821887,0.1442462903816299,1.7646511112089869
587,1.1,0.0687233488346569,0.0,0.0,0.0,32.95,1560.0,3.0,2.0,1.57,7.889999999999999,25.06,0.669294,0.0,0.388861556032747,0.9421910819217036,0.5534789665582202,-0.0023935273368603,-0.0210874370946658,-0.3656716373802627,0.5743122998915535,0.0532248627968875,-0.1147108005044229,0.8000095143959459,388.2237480448677,1.1173355890164958,0.1625583234990502,0.7899903187075359,3.0855284554034585,0.3683997344013543,2.7263568273289525
588,0.3,1.387613051052139e-05,0.0,0.0,0.0,19.495,2180.0,6.0,3.0,1.66,9.105,10.39,0.43514088,0.0,-1.0263135718495162,0.2934416761916076,0.6017891898329913,0.2127740211640212,-0.4451650125761986,0.6529850878592118,0.0601225231663247,0.8649575105901262,-0.0552625478048454,0.4810970027786396,1026.9694094992678,1.1166537652921562,0.1224077564346483,0.7896188169388562,2.9185138180815042,0.3077263942747374,2.2266351145678245
589,1.08,0.0,0.0,0.0,0.0,31.56,903.78,3.0,4.0,2.05,9.105,22.455,0.1906231,0.5007294803614163,1.7907942238267152,0.112805116192522,1.4717803088215249,-0.1609473192239861,0.497518684937864,0.1716418130986864,1.2113636421548586,1.9588823270927227,0.4516227070527697,0.0938372420956123,6083.603303189493,1.1166724469684457,0.1224091824863522,0.7896260605685016,3.760582420339025,0.3531215638299728,3.257162117404336
590,2.0,0.0,0.0,0.0,0.0,28.11000000000001,1687.0,4.0,2.0,1.9,9.105,19.005,0.47069782,0.0,1.275730343031207,0.1052453947634351,1.1827543355276229,-0.2905769488536154,0.4873483935457928,-0.1156716373802626,0.7244210021942892,1.4617693957400817,0.2284860239633003,-0.1430644633714431,283.07598874932233,1.078271777371497,0.2527974606014165,0.8557105348664471,2.6645584740992607,0.0831964599988598,2.302087794872417
591,1.2,0.0,0.0,0.0,0.0,32.95,2041.4,3.0,3.8,2.02,9.105,23.845,0.31455666,0.0,1.4081154669834093,-0.0157829751983919,0.8224334242593095,-0.3090954673721339,0.2966356811466075,0.1179104680507914,0.2911834242593096,0.837819105405917,0.2208670884909681,0.0157734350657988,17294.09082931674,1.1089139629811962,0.1482716968733312,0.8090865481560559,2.8027672946084863,0.1618566594629567,2.450470751412101
592,0.8800000000000001,0.0,0.0,0.0,0.0,32.95,2607.0,4.0,3.4,2.02,9.105,23.845,0.42393923,0.0,0.388861556032747,0.2235949643498906,0.5822806035351344,-0.1690601940035272,-0.27108743709466604,0.2604477779550017,0.1156360631315323,0.3632764997738017,0.1203332501679086,-0.0765774920089592,4396.333746863814,1.1123789926443512,0.1406926004865045,0.810227624652458,3.031984012938409,0.2201526850554185,2.896784153977708
