#sample_id,target,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30
369,3.58,2.9561894419064627,0.0,-5.5624885e-05,1.829633837217848,0.2514226373904418,0.0475641037784836,3.2896400134693082,0.0548349874238012,2.258272775239796,0.0562576248142432,3.8812901568063123,1.8131077626635967,-0.0069627197090516,-0.3305970175718424,-0.1265125986942556,3.6597795393452484,-0.0422939162710633,-0.085997494107418,0.0906761509421667,0.025503239,-0.0345337664029738,1.38,0.5910054649534053,0.3638618594251402,-0.436931053015201,0.4825889080410069,0.36772245,0.0052122029569963,0.37588853,0.5910480942304234
370,2.04,1.3674072041978378,0.0,-1.5512561000000003e-06,1.3922378553116248,0.2715003339818461,0.043873485676574,1.5213998804788464,1.0427725523712752,0.4194905375311708,0.4142728863531215,1.4293539065304774,1.712263089902446,0.1706899572722305,0.0104477779550015,-0.0889856347467592,1.8882375896948842,-0.1845727305190905,-0.1292665663488264,0.5183876153474829,0.051537488,-0.2065000929880052,0.6600000000000001,0.2783538837320961,-0.3767648158542104,0.1541137425116428,0.3055430478705274,0.18111439,0.0019000307676987,0.16987346,0.2794552466462809
371,1.52,1.1152930253863191,0.5,-2.2756205e-05,1.0529308654514509,-0.1245710211581127,0.004253943220664001,1.219436286311262,-0.3775207357893465,0.6257096920529857,-0.2520917569474593,1.6767675487589286,0.998188956263639,-0.4897973912308239,0.0619402923323677,-0.5199702390370643,-0.7781006311741266,-0.1498475403813749,-0.1956957258928215,0.3098801230894325,0.0082245525,-0.4337356413949841,0.4599999999999999,0.3628923519937535,0.9585859834870004,0.0890889865660911,0.2963020111649209,0.86036813,0.0178685391866724,0.84138393,0.3628940345974405
372,1.6200000000000003,0.5447824859268776,0.0,-5.498584e-05,1.0863113125284118,0.5290493955931892,0.0177043860377709,0.5392570330684756,0.6166451503204443,0.2635324859268775,0.7956945459136334,1.0600406237214957,1.8801776362473217,0.581582656938298,0.6529850878592118,0.1283531912907638,3.7976584080043567,-0.2954051935844435,-0.3412533790958902,0.7375915874947487,0.041142713,-0.3560074046541654,0.02,0.3338951162947359,0.6998295082681543,0.2578119623082138,0.2726242208431174,0.04013322,3.947204802963847e-08,0.038029615,0.3338951162947359
373,1.66,0.9252845931342081,0.0,-2.111595e-05,1.30296260032996,0.5009941965225136,0.0676367154320871,0.9621311433284624,1.229385611631864,0.4669512598008742,0.8803798081543776,0.3373693970311543,2.1963368714327376,0.6964980681509444,0.4216418130986862,0.1007171873291343,3.944442624855395,0.0753662949223477,0.1816493451918176,0.1895816571265843,0.012588483999999999,-0.1026536924906758,0.1900000000000004,0.1621876335585528,-0.1170867648973732,0.5968556575118086,0.3155608141283183,0.04839881,0.0011773904326694,0.047124106,0.1691668043857813
374,1.0,2.4766752119853663,0.0,0.00013491546,1.5949014329703783,0.4977191402032898,0.0011138807505187,2.692979657461457,-1.197214839145497,1.7683418786520333,0.3005043010577928,3.4606761459361297,1.8211270395065355,0.3540500207828269,1.1880597076676322,0.1238612961193046,0.6849113268012852,0.2075881294583371,0.1661558407947397,1.1759995317892806,0.0057634516,0.6196414755319647,0.9099999999999996,0.6028070259358662,0.3152668141462253,1.2394650715066784,0.4847142428354524,0.5560531,0.0678919669285571,0.4908017,0.6036750933784584
375,2.34,2.243740880140724,0.0,-1.1180623e-05,1.2225727986646946,0.1105980656411941,0.0065758084272082,2.5572516855611442,0.7475975263922856,1.6291575468073898,0.15819559203348002,2.953459030562379,1.6267550731996758,-0.0608307545500526,-0.4194029824281576,-0.286698996412713,0.806129683243777,-0.0558805427008268,-0.096537322891701,-0.2381298072787318,0.06554437,-0.2607871217858558,1.2999999999999996,0.43575715727867104,0.9627990535858901,-0.3461239878356366,0.3497984866934642,0.08776516,0.0176143439830077,0.083131075,0.4364362678304099
376,2.4400000000000004,0.8705028005765955,0.0,-8.875679e-05,1.224807307308394,0.7373992933833625,0.0967194643379715,0.8749472307894068,0.7436555561625321,0.5475861339099288,0.8810548495458943,1.5027940818883965,2.0412416900724613,0.7637037594162559,0.4029850878592119,0.3452352351841584,4.52859090550004,-0.1498475403813746,-0.1956957258928212,0.7375915874947487,0.009853996,-0.2504387383558629,0.06,0.4073266419888918,0.4412512133667216,0.046651052415852996,0.3325808105047021,0.034227833,0.0004780723036902,0.03125829,0.4073266419888917
377,1.2200000000000002,0.97922139367745,0.0,3.925575e-05,1.0498735733437603,-0.1451631447259449,0.0380833010810259,0.9961281777292779,0.1101803047948621,0.3542213936774502,-0.2849828399310828,0.6652976797805565,1.2144016984723125,-0.4447579455208038,0.4216418130986862,-0.4932010196805775,-0.7032108047474933,0.226940166509523,0.2408155081900045,0.1895816571265843,0.011702352,-0.1430323750395516,0.1099999999999998,0.2265143629511434,0.664320199634302,0.3153077776553277,0.3445350911639006,0.45999359999999995,0.0026265331119019,0.42733172,0.2444611510668085
378,0.56,0.3345314961706909,0.0,8.624049000000001e-05,1.4658917549902828,0.2923556002216915,0.0255861633938418,0.3240211017766826,-0.3017559941797224,1.0741148295040244,-0.0094003939580308,0.8614532757831068,0.5223588353243019,-0.0532913560031406,0.1343283626197372,-0.0809011113758214,2.9749525462103654,-0.8627097797792702,-0.9064133576156248,-0.3477317933523647,0.021703487,0.2859217158597287,0.0,0.3011603147415013,-0.5148187461667729,0.1299291769969799,0.2326429117437824,0.2944334,0.0082407737978294,0.27619958,0.3013516649337781
379,2.4600000000000004,1.4075101329261663,0.0,3.3728837999999996e-06,2.5388703917457582,0.2494363741345542,0.0481037641412107,1.3969997385321578,-0.1480190014823319,2.1470934662595003,0.1014173726522223,2.286799087802919,1.7490744647771674,0.0376126695781988,-0.1343283626197372,-0.1284698935228273,3.6597795393452484,-0.864403292469168,-0.9102514779806145,0.2002781370157997,0.015407506000000001,0.2003182173091665,0.0,0.5623026673476177,-0.4539765060527113,-0.2091145182066152,0.4591217487395079,0.44876793,0.0049945208635494,0.4147355,0.5623059517276608
380,0.7600000000000002,0.6229037017948723,0.0,-1.0442409e-05,0.4289056029101478,-0.1257194068912514,0.0040976437592886,0.6398104858467001,-0.6316203889279437,0.7479037017948721,-0.2573397958191952,1.131720279604938,0.8662833128669282,-0.4959707717446471,0.2582089472844728,-0.5212175751317121,-1.1167755146088831,0.3463717319018147,0.3005235463903679,0.4194821091630655,0.007897708,-0.4357730343910376,0.11,0.3298536549684199,1.4578795637964508,0.4576794613029181,0.2693253771079084,0.86256236,0.0184986494791308,0.8273915999999999,0.3298544471043795
381,4.54,2.5605466077683268,0.0,-3.4617435e-05,1.7244368132004588,0.7038444225372407,0.0270605579071366,2.8192230562970737,0.5509718586484693,2.17512994110166,0.8548162811857101,3.4970666129775303,2.4761017997501287,0.8163940224438447,-0.1343283626197372,0.3317357702725066,6.758215159080508,-0.0202397263918103,-0.0639433042281648,0.2002781370157997,0.08455817,0.0712174389385726,1.08,0.5778950703596011,0.3120705585373722,-0.209114518206615,0.4650395443024399,0.11661547,0.0112234171324671,0.10974906400000001,0.5779168484174187
382,2.5600000000000005,2.4266324729815185,0.0,-1.4196225500000001e-05,1.113167592525593,0.5615876377437625,0.0626588736404687,2.130068852046096,1.1145164822967242,0.8537158063148518,0.7761041200404869,2.7773171958906757,1.218232288611576,0.7280147050244036,-0.3656716373802627,0.1859211702423379,5.599260608785576,-0.52546960502611,-0.4880529492610154,-0.3477317933523647,0.13629843,0.1043897837819137,2.22,0.1627816818325165,-0.3106252628996435,-0.1516187028595011,0.1861222143720106,0.045883805,0.0011904735101398,0.047865972,0.2287349816894651
383,1.6,1.9712979025999435,0.0,-2.4172429999999998e-05,1.4653708459618282,0.002338442745145,0.0364796558187229,2.110335754274132,0.5466356811466071,1.8358812359332768,-0.2010258761082475,2.8253723481630377,1.6325169170798841,-0.3807838615386562,-0.7231343274760526,-0.3990345367946085,-0.8029548113636612,0.1478840229885387,0.1020358374770922,-0.1285278212050989,0.0069907275,-0.0032188510315128,0.5999999999999999,0.5460307043797387,0.9912168463596552,-0.3998553328835315,0.446201384568868,0.86330646,0.0007270806302338,0.7917063,0.5464828244469303
384,1.6200000000000003,0.0793944786432478,0.0,2.8232547e-05,0.3697024486988629,-0.0537937570429324,4.125600938287067e-05,0.1287033826765183,0.485377408430916,0.0689778119765814,0.0315836513879835,0.2950217357656651,0.8043552204074976,-0.1098150496682702,0.0268656725239473,-0.2254316724401703,2.127966682792973,0.6174366711810907,0.9629484579296548,-0.1285278212050989,0.070719,-0.3497002002571403,0.2399999999999997,0.099332041833149,0.9265725188133298,-0.3294683629194112,0.1260211763856195,0.10591381,0.0504873910760982,0.098480426,0.1518782470132705
385,1.7,1.626052860765734,0.0,-3.7224699999999996e-05,1.3094964529186592,0.4661582410395731,0.055553724339867,1.4846530919792558,1.1658409879836091,0.0822804725675991,0.7819992290231824,2.5296648990453368,1.5835605154160095,0.5317122099734233,0.4216418130986862,0.1592620230496017,3.944442624855395,-0.8474681655701892,-0.8867478868165903,0.1895816571265843,0.010922697,-0.1203887597311269,1.3899999999999997,0.2479457640457888,-0.5182613459838684,0.5968556575118086,0.1996317921264507,0.039205756,0.0004348017247739,0.038159672,0.3416835709161038
386,1.96,1.4497097893923585,0.0,-7.687276000000001e-06,1.4175736809891344,0.1292571669053132,0.0472625097949261,1.596225053369958,0.7332487404071959,0.5330431227256918,0.1625059073125092,1.1507275268510415,1.5162918631328877,-0.0516604960653406,0.0641791230028965,-0.2312929498896598,0.3390197798272547,-0.1238755522129196,-0.0787733759101018,0.4087856292738502,0.049331203,-0.1307882182529313,0.6300000000000001,0.2158654745858365,-0.2219785882940305,-0.07370279229694299,0.3295111461641506,0.38181248,0.0012054270301236,0.35159120000000005,0.2341652361909076
387,1.3200000000000005,0.6873607628898035,0.0,-9.270723e-05,0.8254554367522231,0.5105615435460783,0.0897691323290532,0.7815341407435337,0.8031005266721895,0.0105559037768629,0.7136620702182681,0.3457221079813894,1.5425446228953261,0.6449264823529466,0.5104477779550016,0.15828014927482198,3.934831608479469,0.2197382517361415,0.3943558821476949,0.5183876153474829,0.012281503000000001,-0.3314761753019966,0.4200000000000001,0.1164546876847626,0.0915086606220079,0.0837267725475224,0.2147710468770071,0.03596327,0.0004820414446238,0.034727335,0.1268327815542411
388,0.8000000000000003,1.0587935957056809,0.0,-6.5593134999999995e-06,1.0413274698937618,-0.0607201889102619,0.0634319634265582,1.1031175582033448,-0.0025601565165572,0.3192102623723478,-0.3132803454268195,0.4830295559393163,1.0666501058557905,-0.4317355605100671,0.2067164329071067,-0.4142807573863816,-0.2325511432009627,0.2838806386318896,0.3342910161705269,0.627989601421116,0.004332123,-0.0610875419030695,0.2199999999999996,0.1833960019008755,0.4017286228368757,0.10038239746374801,0.3371451208250118,0.7390880999999999,0.001140614360076,0.73153126,0.190113174851168
389,2.04,2.5803622080801394,0.0,-4.306794400000002e-06,1.3992224668997308,0.8984528518637421,0.0246200907554729,2.284045278578275,1.0653994860879807,1.0074455414134724,1.113852337951723,2.9901083669937716,1.5728450275014532,1.0730052841394595,-0.1156716373802626,0.5259418462668326,7.148478418653205,-0.8627097797792702,-0.9064133576156248,-0.3477317933523647,0.045595787,0.2986201903514371,2.22,0.2676924321845167,-0.5232141720198074,-0.2220056728236212,0.2185706997603837,0.00278878,0.0099954692212098,0.007227625699999999,0.267693084223583
390,1.86,0.9112111546240842,0.0,1.226057e-05,0.8953990875395617,-0.1710726589056797,0.0034516470672829,1.0253242986202409,0.1184584525264778,0.6299611546240845,-0.2526142063792018,0.8416012370800845,0.9984196071505624,-0.2876021617072858,0.1343283626197372,-0.3327162250097804,1.1799343405974108,0.8525578723958449,1.2915225532033734,-0.3477317933523647,0.03764085,-0.3205964229704225,0.5,0.11808776130660001,1.0648488789449868,0.2707031169252202,0.2444306681169401,0.16781212,0.0246948892678919,0.14486387,0.2023622376314365
391,1.56,1.27878704692615,0.0,-6.815136999999999e-05,1.2502150541219024,0.6817213878879357,0.0907510289047741,1.412839957064732,0.8522963643353546,0.4142037135928165,0.9340177522232901,1.8561233433240687,2.0165000779281703,0.7908090126734524,0.5104477779550016,0.2843972367984134,4.109176443615702,-0.3086377075119954,-0.3544858930234419,0.5183876153474829,0.044631015999999996,-0.3482371574649251,0.5800000000000001,0.3728455688035577,0.3821055321319433,0.1541137425116428,0.3044271321421581,0.051669475,0.0002658964857066,0.050109442000000004,0.3728455688035578
392,0.7600000000000002,0.9866877761597106,0.0,0.00012109407499999999,0.3941389507195495,0.2500623495329925,0.0819290248312586,1.1232331570660965,-1.1541684811902275,0.6116877761597103,-0.1041061316572351,1.5393614423419948,0.7075192949694824,-0.2581696021812685,1.1880597076676322,-0.1467437352579296,1.8437555794058358,0.2466159711471489,0.2029123933107944,1.1759995317892806,0.019472107,-0.1591786793478998,0.5900000000000003,0.3120395854594793,0.9901595353579038,1.3098520414707988,0.2405736169503776,0.25961953,1.3550447268116648e-05,0.22763485,0.3129452631689314
393,1.2800000000000002,0.8464055970644437,0.0,2.460554e-05,1.9777658558840359,0.0413711459529206,0.0298423624252125,0.8358952026704353,-0.2669089425016472,0.3359889303977769,-0.2255377965487266,0.2543527832899557,1.0690799878961297,-0.3920763363668788,0.6716418130986864,-0.4226366169025135,-0.5384769859871853,-0.5900542367057122,-0.5294933011234114,0.1895816571265843,0.008944088000000001,0.0959679349324186,0.0,0.1838436120355015,-0.8794715382494108,0.6672426274759289,0.3406866761650391,0.7158996999999999,0.0034631013519185,0.7076996999999999,0.1902028653268493
394,1.2,0.5078577083939795,0.0,-2.1644153e-05,0.6629262378744103,0.1309454044536993,0.054696573467625,0.5272569632136104,0.2966356811466075,0.1224410417273126,-0.2724189143996932,0.7213705360309637,0.6690767228739202,-0.3866375858524573,0.1716418130986864,-0.2234583638652041,1.4081154669834093,0.1050109469903696,0.1105840867917721,0.1895816571265843,0.021151645,-0.312367324761985,0.1200000000000001,0.2210827813867092,0.630192004719193,0.2449208076912073,0.2428433611896675,0.37014052,0.0015703326310833,0.33877840000000004,0.2528199495352784
395,1.2800000000000002,1.0791634548539628,0.0,-4.7627679999999995e-06,0.325815951372819,0.5699418762775313,0.0541393978091871,1.2705431926520208,0.122715788573918,0.974996788187296,0.7926576648514494,1.4632283174292118,1.3477125767612141,0.8115706288231992,0.3119402923323678,0.27381744242567896,8.405773851117923,0.5605584722659108,0.6987116285411167,0.3098801230894325,0.11380571,-0.0299004482331963,0.81,0.2433207428851584,0.5994773813476104,0.1594759565302114,0.2117215830670189,0.050657425,0.0058825848148198,0.051932785999999995,0.2570505541810547
396,1.14,0.7995656109904662,0.0,6.649256e-05,0.7720963387072766,-0.1401128033803754,0.0429655010424943,0.7940401581320642,0.3027851608545028,0.2683156109904661,-0.3373276425258724,0.5360464686923313,1.071100771844969,-0.4818856594120594,0.0104477779550015,-0.4680835750996072,-1.1064710094150432,0.3629256996923928,0.3623220220336789,0.5183876153474829,0.03507291,-0.1077537153937936,0.02,0.2274354107134554,0.8306133722955981,0.0837267725475224,0.3264025383919393,0.34752247,0.0026829252291816,0.32433322,0.2379615401360977
397,1.06,1.770960318219878,0.0,-9.742869e-06,1.7770055329370449,0.0174385492964515,0.0521841218316101,1.8302391053243616,-0.3243040864420063,0.9688769848865446,-0.3068655371455548,2.679830579168028,1.6445728984445382,-0.4794285560801903,0.4029850878592119,-0.3833469667931065,-0.8499950215985321,-0.0307549150334094,-0.076603100544856,0.7375915874947487,0.0077154009999999985,-0.3360245413544669,0.2800000000000002,0.5807761415121497,0.7824052722557813,0.2578119623082138,0.4742734463196891,0.78337467,0.0024969444413454,0.7704936,0.5808639643250986
398,0.9200000000000002,0.6592402660325595,0.0,8.30785e-06,0.5115165798679161,-0.0356397853724067,0.0081183668295454,0.7210115239048469,-0.5720965769638647,0.3467402660325597,-0.0577363623362714,0.4588790508472345,1.024643689068695,-0.2528300951505237,0.7768656725239474,-0.3350358706628361,0.3383618747890049,0.22902631661221304,0.2401694324811428,1.0148054966455955,0.010457711,-0.2598773892682851,0.29,0.1577910878933536,0.8258148150462707,0.585562246614152,0.2374185730439906,0.51109344,0.0128109739978012,0.48661605,0.1723419825104762
399,0.8600000000000001,0.5666162869661475,0.0,5.9328107e-05,0.5114611302819346,0.0873390815737636,0.0277573792935129,0.5561058925721392,-1.1480190014823322,0.8061996202994808,-0.0606799199085683,1.076218967638937,0.9081806188171492,0.0027249695944289998,0.7044776022365782,-0.2449593850650703,-0.0824040466786642,0.8521815949726717,1.059926913610592,1.4274174164051014,0.00825847,0.2583418416700571,0.0,0.2390019096436333,0.5841148378540268,1.6709135756091869,0.2816301811107585,0.74795717,0.0049651139131379,0.72661257,0.3406712654639924
400,4.6,3.4230910060232773,0.0,-2.0551559000000006e-05,2.241951264842869,0.7304767869634201,0.0816597831889354,3.1464130378742086,1.1740402942608037,1.8501743393566104,1.0545170812242235,4.180045809491872,2.5242146336174134,0.9345765868243796,-0.2768656725239474,0.3380507867145611,7.148478418653205,-0.864403292469168,-0.9102514779806145,-0.018925835131466,0.17993052,-0.0237913430524246,2.22,0.4851382481262983,-0.2621855930568849,-0.3831997079673062,0.3964495796587758,0.022187386,0.0004279417146163,0.023142345,0.4855484804494309
401,4.68,2.641500716384487,0.0,1.6144406e-05,1.6913786307298948,0.5413747706307678,0.0643836337456543,2.974951287947333,0.8009718586484693,1.9435840497178205,0.6923466292792372,3.4808936062692366,2.244555908366289,0.5773688854634259,-0.3305970175718424,0.1499854574343619,5.599260608785576,-0.2204209479949842,-0.2662691335064308,0.0906761509421667,0.09344357,-0.1235009143148713,1.38,0.5173809893083435,0.3630821857286794,-0.2961571130869605,0.4161660230641029,0.101465315,0.0007355645752487,0.09202962,0.5177429388084768
402,1.64,0.5117297358715522,0.0,-7.8341385e-05,1.1402544654441782,0.4640708185932929,0.0643920547118905,0.5012193414775437,1.4793856116318642,0.2513130692048855,0.8434564302251567,-0.0462164202990448,1.980698680836749,0.6829484186932021,0.0104477779550015,0.0819249341619581,3.3269273531365218,0.1634211706461392,0.329338223651749,0.3958876170063372,0.111498415,-0.3819172564301186,0.0,0.1350814976619909,-0.1325457807261571,-0.1978211073089583,0.2700450089248529,0.044632673,0.0013583748004326,0.042787537,0.135174238944859
403,0.84,0.8142695519138056,0.0,-2.2617114000000002e-05,0.3225989576715986,0.1929572063179706,0.0043179195058662,0.9034579882319288,-0.8262750715568832,1.1371862185804724,0.1166821347610873,1.520747639656562,0.8109111470235892,0.3027330395622908,0.4544776022365778,-0.0590718096687181,0.1449980885192422,1.105735117069906,1.4159365346178712,0.5290840952366983,0.01293552,0.5450624173921221,0.3999999999999999,0.2407190873028843,0.5892792244380302,0.474335086219143,0.245955697624527,0.44696692,0.0257486694227514,0.44225508,0.3457722800203853
404,1.2400000000000002,1.0695698807924785,0.0,4.8960364e-06,1.1621384102729098,0.263326093607917,0.0859813386097319,1.1039239602189297,0.3027851608545028,0.6216532141258118,-0.1338887455375799,2.2473328517370916,1.174438374980315,-0.1519265306545293,0.0104477779550015,-0.051429929075522005,1.882243024143457,0.1354941754085309,0.1558142961080596,0.5183876153474829,0.021400472,-0.29272586745393103,0.1800000000000001,0.3310778303962144,0.4414845330057093,0.1541137425116428,0.3482145105732199,0.27550690000000005,0.0010612457731495,0.26068392,0.5207526586535259
405,0.24,0.6027050417987099,0.0,3.077923e-05,0.5414062163585491,0.0190516196653934,0.0521765973100004,0.6121344135471278,-0.274950565869998,0.2589550417987101,0.0441010537953952,0.0906014927088554,1.2340044759287119,-0.1184074530259778,0.5268656725239476,-0.2281743088204903,0.21196186931523492,0.7766854430851843,0.9637758110594772,1.0148054966455955,0.0067364573,-0.0121308302522423,0.0799999999999997,0.1413596179941122,0.5517258075242865,0.585562246614152,0.2716580373730577,0.57479507,0.0020390414366457,0.55418646,0.1449662699213062
406,0.96,1.1975657566415423,0.0,2.6595551e-05,1.018178550281502,0.1672649115143254,0.0296879594712966,1.319156312941108,-0.2503526470384157,0.3850657566415421,0.2169122644759095,1.763236035968803,1.3847131096031262,0.022046948817357002,0.5268656725239476,-0.2335444300471528,0.2725713709640107,-0.1057391606228692,-0.1515873461343158,1.0148054966455955,0.012869127,-0.2957806300989366,0.5300000000000002,0.3652905948196541,0.8074207716967576,0.7967231565065125,0.2982768413752227,0.46327698,0.0007940116083221,0.44439409999999996,0.3653751206853142
407,1.6,0.3262836458615248,0.0,-3.1869033e-05,0.9548083754341508,0.4503887278700924,0.0691951884961266,0.3157732514675164,1.4793856116318642,0.0658669791948581,0.8297743395019564,-0.0706340477878366,1.7952525908267214,0.6863964841833773,-0.0432835670928931,0.08215040930831799,3.3103974890504926,0.1278574041582838,0.2810534111608692,0.4646562702995883,0.13583755,-0.3096865135430632,0.0,0.12187581244622901,-0.024754887767831003,-0.5331003322133341,0.2309019977295172,0.029953036000000002,0.0008130862538374,0.028346167999999998,0.1307038258613793
408,1.86,0.3104112072447646,0.0,-3.7191352e-05,1.4417714660643566,0.0354235687621148,0.071359987175801,0.2999008128507563,-0.9533643188533928,0.2000054594219019,-0.1679407500912775,0.7376873083126525,0.5966302217247056,-0.3316177827475353,0.8843283626197374,-0.3642468185759736,-0.8483502590029072,-0.8627097797792702,-0.9064133576156248,0.8772681900590936,0.011638153,-0.4250778258959148,0.0,0.2784136912472715,-0.0873835333198906,0.7634119066740622,0.2275517246531772,0.5638983,0.0002711856044369,0.5285844,0.2786924200696564
409,1.6,1.7720140707375531,0.0,-9.180146e-05,0.9713878880540524,0.0206736446173059,0.0156475824094957,2.085524876157972,0.7372695520913715,1.1574307374042194,0.0079431967086771,1.6200787553527447,0.8947002894955908,0.0242093432561009,-0.6694029824281578,-0.3430676940251635,-0.0824040466786642,0.3429798248367925,0.5746105238530052,-0.2381298072787318,0.021520304,0.27963079004513103,1.2999999999999996,0.1417969456940657,-0.1597976528183158,-0.6276718676921178,0.2502288070059071,0.20437339,0.0050657850759838,0.19370808,0.1923191589799688
410,1.4200000000000002,1.175312483756616,0.0,-4.964775e-05,1.2711694487057592,0.5823994397930531,0.0377819911535822,1.2320988000932962,0.4875849179090578,0.6336458170899493,0.9699843577021108,1.8430612757329217,2.3712307349990067,0.7806490246549714,0.7955223977634218,0.1805504856289098,3.3103974890504926,-0.1101499985987193,-0.15599818411016594,0.9567955596420148,0.035344604,-0.1544744049749998,0.27,0.4295741782607783,0.7741145398667041,0.5726710919971455,0.35074584780476303,0.07270458,2.211171464609988e-08,0.06966081,0.4295741782607783
411,1.06,-0.1269381132866996,0.0,-7.487769e-06,1.0044221455328923,-0.4466827209557162,1.513081055168966e-07,-0.13744850768070802,-0.3243040864420063,0.3626452200466337,-0.7709868073977224,0.0802210073899921,0.0383411336046273,-0.9413880994550904,-0.4029850878592119,-0.6396310803400862,-0.43616780775355296,-0.0667588155272697,0.2451183821517075,-0.8850452438313139,0.009314098,-0.1679757834907199,0.0,0.1176696433359944,0.5888826148837245,-0.4073842734819694,0.1352382693039168,0.7656565,0.0024578397448646,0.7132795,0.1583225784484427
412,1.16,1.2484920077890078,0.0,0.00011788690000000001,0.3455698292840711,0.2405162568626097,0.0970730730286913,1.5495404593704103,0.7332487404071959,0.4359920077890078,0.2737649972698056,1.7250871093160005,0.6692407481962037,0.2111227297904097,-0.3656716373802627,-0.1025602521090249,2.808137388379284,0.0760978723794657,0.1278918056680764,-0.3477317933523647,0.011000811000000001,-0.1728998211042619,1.2500000000000002,0.1728200712558028,0.4563129317958399,0.1299291769969799,0.1507199337250239,0.5193618,0.0003275184120323,0.47614977,0.2210797228193069
413,1.7599999999999998,1.350814119341217,0.0,1.9935916e-05,1.2731518665560049,0.3382882746974818,0.0325053497391946,1.4375100848915363,0.6205871205501982,1.4341474526745506,0.3088753952476797,0.7284460404795392,1.8047345732247488,0.0962289797610657,-0.1156716373802626,0.1032097709375352,2.9793730956324107,0.0840113104668538,0.0969167093781588,-0.3477317933523647,0.010407718,0.2511087718865289,0.3899999999999999,0.2020274901105139,0.1791234940376865,0.1299291769969799,0.3614054744755864,0.25162247,0.0015314793899836,0.24321374,0.2026237028838728
414,0.16,0.963242731084081,0.0,-2.3729643999999998e-05,0.2902158055978224,0.1234994687006024,0.0614941597292518,1.077355875080237,-0.6316203889279437,0.931992731084081,-0.0081209202273413,1.4448702078965812,0.8003723421561371,-0.1289495493095797,0.2582089472844728,-0.2678268892903538,0.176007885552251,0.4208440711932469,0.3771404933568923,0.4194821091630655,0.011838484,-0.152489329351652,0.5,0.3128001691900738,1.030875927508866,0.3169055213746775,0.2554132268744447,0.804815,0.0012069172074058,0.79478794,0.3128095569393142
415,1.8,2.602395502209561,0.0,7.652919e-07,1.3232721491447854,0.0024111344156846,2.2056289680210527e-06,2.3827952843847853,0.6779034230361354,1.1961455022095613,-0.0196854425481799,3.098453835343477,1.1240489252456969,-0.2915370653714048,-0.9029850878592118,-0.3802116408243507,0.3320021260837291,-0.5997530139181335,-0.6456011994295802,-0.8850452438313139,0.04233612,0.060050865856013,2.06,0.3172908892749334,0.6690673675924687,-0.6185451833743301,0.2584005213414229,0.41069418,0.0496593962461135,0.38145936,0.3180426870691996
416,1.04,1.1601099239301012,0.0,7.499717e-05,0.7109133327050838,-0.2139088941454935,0.0004384718347106,1.2966553048364868,-0.4390155328683028,1.0351099239301007,-0.4029244270137961,1.7149355957533419,0.8460943910617981,-0.6291148486019211,0.1156716373802626,-0.5645896998259518,-0.8025188817435706,0.1892095059443224,0.1869673769615463,0.2002781370157997,0.010221339,-0.2675598167656821,0.5900000000000003,0.34057474069555,1.3118728642613435,0.2132073015781063,0.2771786759803551,0.4130504,0.0300736594480021,0.35624629999999996,0.3450896225212575
417,1.14,0.8042513524293214,0.0,-1.0100506e-05,0.1143884113901833,0.1177167298383445,0.0207044080807234,0.9756913240849536,-0.0291290604630169,0.7834180190959881,0.0885876693753276,1.0566309694694112,0.5042889586329711,0.2381241476842334,-0.1343283626197372,-0.09551642678493799,4.189743438262217,1.1172507658548647,1.4830121055791656,0.2002781370157997,0.006160063,0.2083588766352678,0.7300000000000002,0.1105342533719216,0.6561151068575594,-0.209114518206615,0.1712841173705234,0.43184963,0.011711242036372,0.41389796,0.1978669303393168
418,1.6200000000000003,1.7406124593155199,0.0,1.0522172e-05,1.0262142292789391,-0.0321328901903661,0.0533058597692042,1.9469470217203981,-0.9472148391454972,0.8239457926488529,-0.2293477293358631,1.7428994389217225,1.1267309535033558,-0.3961894277291643,0.8305970175718425,-0.5578694424295918,-0.3087611505369899,0.3680828917393364,0.4418147817807715,0.946036843352345,0.013400706,-0.1761160774641041,0.8700000000000001,0.1958541550962732,0.0254922712936212,0.7800675315902879,0.3381446723098615,0.50667715,0.0009235114345904,0.4888215,0.296810544103078
419,1.34,-0.0302863686894673,0.0,2.1441170000000002e-05,0.179681341385182,-0.2077178278329663,0.0009309163961516,-0.0208569969410494,-0.0598764590024948,0.1259636313105325,-0.4675942868354613,-0.0451241500210484,0.3160871723080374,-0.5392713000924221,0.1343283626197372,-0.3711052898258459,1.79694228937489,0.974521922672085,1.3726242944928566,-0.3477317933523647,-0.0051654987,-0.2575756839621007,0.08,0.0697595630124355,1.2144944548581176,0.0595422070328594,0.1380494513632349,0.49542198,0.0288668549794058,0.4617918,0.1201174311345745
